LAMMPS data file via write_data, version 24 Dec 2020, timestep = 792

	1224 atoms
	1 atom types
	0 bonds
	1 bond types
	0 angles
	1 angle types
	0 dihedrals
	1 dihedral types

	0 29.51414576 xlo xhi
	0 29.82 ylo yhi
	2.5 47.5 zlo zhi

Atoms # full

551 551 1 0 2.1749327051668392 23.446657822781436 18.481090803756388 0 -1 0
552 552 1 0 3.58897411912233 20.327552722992994 18.78754110415904 0 -1 0
553 553 1 0 3.51889225353214 22.535179776023387 24.04073586848083 0 -1 0
563 563 1 0 3.557882429319103 24.845986359213192 8.115547601697303 0 -1 0
564 564 1 0 4.5164081695291385 22.43308451076814 10.209787030190062 0 -1 0
565 565 1 0 4.390463659860565 22.707492819555625 15.837934361677412 0 -1 0
566 566 1 0 1.843622159760723 26.8490223616116 19.495103695082552 0 -1 0
567 567 1 0 4.0360898263261795 24.586674125735094 21.28169897904149 0 -1 0
568 568 1 0 3.944079444870338 25.96027923425339 24.375397788533522 0 -1 0
578 578 1 0 3.9385315770999387 29.18529997469751 9.432127640976061 0 -1 0
579 579 1 0 5.067547361045575 26.292221767671986 10.78998660228981 0 -1 0
580 580 1 0 3.964887631348033 26.041703671996835 15.067639144426154 0 -1 0
581 581 1 0 4.720240234644058 0.3836506908597294 18.61053919303886 0 0 0
582 582 1 0 4.244774071584041 28.195446600799883 21.31819679055419 0 -1 0
583 583 1 0 4.196895186422459 29.22482459936952 24.518232327746187 0 -1 0
593 593 1 0 4.403375349868738 2.0489054032251532 11.231394464233158 0 0 0
594 594 1 0 4.136816714760119 29.105289702708934 13.212948957513255 0 -1 0
595 595 1 0 3.747880399598439 1.866400680183669 15.615315630916715 0 0 0
596 596 1 0 3.1756801433194504 3.3573412327187726 18.68453762070744 0 0 0
597 597 1 0 4.22918841630293 1.505485361335534 21.73194742775957 0 0 0
598 598 1 0 3.3292027095731864 2.4695650978520556 24.813383319832607 0 0 0
608 608 1 0 5.995733370802002 4.625276573773175 8.571755716113882 0 0 0
609 609 1 0 4.395830424962593 4.6010902771740865 13.741938248419235 0 0 0
610 610 1 0 4.037218267883461 6.664378879161152 17.967860163832945 0 0 0
611 611 1 0 4.376284936305621 5.350644809711592 21.10373647425915 0 0 0
612 612 1 0 4.136337320642659 5.614646906390466 24.448346999548853 0 0 0
613 613 1 0 2.10694945017097 6.917199800321248 26.69005885203146 0 0 0
683 683 1 0 8.853370464596567 18.663976393125264 10.189755675338816 0 -1 0
684 684 1 0 7.875294202688734 21.842009711566337 10.614165062656165 0 -1 0
685 685 1 0 7.620312088450682 21.365676268251146 16.279760183484004 0 -1 0
686 686 1 0 6.7649129121890885 19.484636283270287 18.96934604400579 0 -1 0
687 687 1 0 9.767348635380067 18.03358003562791 19.2109091761344 0 -1 0
688 688 1 0 5.157212769835222 20.889417679870704 21.640836473985935 0 -1 0
698 698 1 0 7.064106733305208 24.321258178803557 8.471826313879511 0 -1 0
699 699 1 0 5.838157517452666 23.870507340038543 13.005555098063727 0 -1 0
700 700 1 0 7.028050560130495 24.89807929555985 16.14971501191585 0 -1 0
701 701 1 0 5.801147836503046 22.98112401288784 18.897793490951994 0 -1 0
702 702 1 0 7.57961398015837 23.14334454016182 22.121233066262825 0 -1 0
703 703 1 0 6.853869774065541 26.379568915400544 22.32372549030344 0 -1 0
713 713 1 0 6.694623846474813 27.711388913209515 8.16981230123285 0 -1 0
714 714 1 0 6.875066146235588 29.315770448212252 11.196380638779477 0 -1 0
715 715 1 0 6.959399628302907 26.971602771917507 13.514265671868056 0 -1 0
716 716 1 0 5.990123634900628 28.715355962284633 16.0839968598568 0 -1 0
717 717 1 0 5.0099632618811905 26.39976728966332 18.43594369506608 0 -1 0
718 718 1 0 7.137175830771012 29.74686990285526 22.875926317574407 0 -1 0
728 728 1 0 6.527340307967583 1.3307908627909635 8.537485155089959 0 0 0
729 729 1 0 6.495405937598322 1.649591633622233 13.846987287865296 0 0 0
730 730 1 0 8.969013941094817 29.55320422923149 14.2790683034989 0 -1 0
731 731 1 0 7.873769397812729 1.2232930171349563 17.24684396335033 0 0 0
732 732 1 0 6.557712826268107 3.0670061955049106 19.857802352163006 0 0 0
733 733 1 0 6.38017928715299 3.276330133646588 23.49896862489502 0 0 0
743 743 1 0 7.128852295479723 4.3158549585497585 11.796242348490864 0 0 0
744 744 1 0 9.090124881477287 3.647738086685314 14.573799593623322 0 0 0
745 745 1 0 6.284285086747917 4.291574888975376 16.650213968737276 0 0 0
746 746 1 0 7.493466220453895 6.297322403262733 19.373520805302793 0 0 0
747 747 1 0 6.799204033225778 6.914576229752186 22.880917971422388 0 0 0
748 748 1 0 5.504920134727476 3.8513753613450468 27.138339762266355 0 0 0
818 818 1 0 10.566835660481152 23.15175383269156 9.130734990289548 0 -1 0
819 819 1 0 11.354997620794546 20.787255043920435 11.378924295446248 0 -1 0
820 820 1 0 10.842281301374367 20.424957159823062 17.191860708543647 0 -1 0
821 821 1 0 9.016023501600475 22.114399580387563 19.29387648554861 0 -1 0
822 822 1 0 11.741348559348134 20.84168244056335 20.784548529774913 0 -1 0
823 823 1 0 10.243051410502487 21.713527804081522 23.87208531526268 0 -1 0
833 833 1 0 9.95245729798295 26.428983753033915 8.539475865805395 0 -1 0
834 834 1 0 9.046453171107856 22.81710558183523 13.653214782573578 0 -1 0
835 835 1 0 10.134749160524695 23.996391318841713 16.66659339426954 0 -1 0
836 836 1 0 8.298864018338561 25.398945544266002 19.40468105903615 0 -1 0
837 837 1 0 10.913869591453768 24.096020169225387 21.321037299208758 0 -1 0
838 838 1 0 9.514457860395208 25.187774421058833 24.20314170341303 0 -1 0
848 848 1 0 9.414008465126216 29.726167268806407 8.490362178073296 0 -1 0
849 849 1 0 8.584208585181095 25.144011126036602 11.292451095782347 0 -1 0
850 850 1 0 9.182602198521321 27.735157177238847 17.067835586646652 0 -1 0
851 851 1 0 7.365496894087997 28.67513252404177 19.69701848371144 0 -1 0
852 852 1 0 10.145509616179995 27.672037947430407 21.667730665154004 0 -1 0
853 853 1 0 10.33814051979785 28.620800785121567 25.091067317277407 0 -1 0
863 863 1 0 11.963145614324704 2.1130384490978567 8.874723695291136 0 0 0
864 864 1 0 9.218797231725526 1.6587367001798765 11.346141049514864 0 0 0
865 865 1 0 10.113957306749164 28.16825606312316 11.403801062422538 0 -1 0
866 866 1 0 11.077584789911707 1.3984856006571877 16.179158296607753 0 0 0
867 867 1 0 9.253324908238328 1.3343395646830318 20.767551167101004 0 0 0
868 868 1 0 9.354017095450455 1.92941070698826 24.310678617079148 0 0 0
878 878 1 0 9.547349971098708 4.662237061170481 9.574580224836195 0 0 0
879 879 1 0 11.83712461847038 3.6268871024875287 12.023917962777478 0 0 0
880 880 1 0 12.32820457275235 4.489138012427508 15.22402000184732 0 0 0
881 881 1 0 9.884132387963355 3.739451386488569 18.429091625047167 0 0 0
882 882 1 0 9.023620597874029 4.60340241132582 21.922984686792688 0 0 0
883 883 1 0 8.238883031117409 5.284538133147232 25.526483246423982 0 0 0
953 953 1 0 14.04253948032092 22.151844505626183 9.72795968196893 0 -1 0
954 954 1 0 12.164034833464546 21.948172779476433 14.627270625816529 0 -1 0
955 955 1 0 14.413493258285298 20.27109387062517 16.516735210892847 0 -1 0
956 956 1 0 12.80425617572565 22.995557850110615 18.20603870146433 0 -1 0
957 957 1 0 15.165759463769874 21.280542506870063 19.793334613097777 0 -1 0
958 958 1 0 13.545708647285638 22.399778031307427 23.178341074892053 0 -1 0
968 968 1 0 11.805935894988663 24.14000949250785 12.133065505313008 0 -1 0
969 969 1 0 10.199344939411947 26.25364013409836 14.188346158802863 0 -1 0
970 970 1 0 13.29851212111355 25.10813596916827 15.234408033815965 0 -1 0
971 971 1 0 11.680062110773743 26.269739236035978 18.82109451134936 0 -1 0
972 972 1 0 14.26794294127143 24.598033790229223 20.741213116268913 0 -1 0
973 973 1 0 12.801084811533297 25.881282135113125 23.587638001112456 0 -1 0
983 983 1 0 12.561372370277464 28.673091600745188 8.979685221111842 0 -1 0
984 984 1 0 14.507044690118354 0.3577391744595075 11.074899849205444 0 0 0
985 985 1 0 12.398624108948892 28.30548246059096 15.887731918777797 0 -1 0
986 986 1 0 11.711486642436338 29.745138856689035 19.096699882760323 0 -1 0
987 987 1 0 13.90467164713738 27.966239419863722 21.091823923996003 0 -1 0
988 988 1 0 13.840303267551825 28.89160621359756 24.641473001855754 0 -1 0
998 998 1 0 15.26087475347665 2.7741675874453873 8.824119901117978 0 0 0
999 999 1 0 11.955403078630424 0.41328956286923924 13.105345689041476 0 0 0
1000 1000 1 0 14.564033784271032 1.5772063307820388 14.924427016634064 0 0 0
1001 1001 1 0 13.396024781695626 2.824246652679506 18.03958834966207 0 0 0
1002 1002 1 0 14.690119014583566 1.2232104851315262 20.747352126208177 0 0 0
1003 1003 1 0 11.941137231132199 0.582537999380404 22.587595684135728 0 0 0
1013 1013 1 0 13.31923697537869 5.452163206694015 9.615778410391956 0 0 0
1014 1014 1 0 15.205664880382127 3.4963164801263455 12.156764628775496 0 0 0
1015 1015 1 0 15.764938838169263 4.75135229800028 15.494974323485142 0 0 0
1016 1016 1 0 12.067681607701083 3.615037197512199 21.063527022126685 0 0 0
1017 1017 1 0 14.507832220438932 3.284262223930346 23.465685171767436 0 0 0
1018 1018 1 0 11.438295117885426 4.519566331211817 24.367891465467 0 0 0
1088 1088 1 0 17.449571555643672 20.739000790418412 8.616353685289681 0 -1 0
1089 1089 1 0 17.69752332391928 21.72376818360876 14.49703531177863 0 -1 0
1090 1090 1 0 14.915534288875367 22.99457976415459 13.00079913427168 0 -1 0
1091 1091 1 0 15.84694317737883 23.42190429531347 16.786570250078093 0 -1 0
1092 1092 1 0 17.681386221806115 20.619539797886738 17.674789626272712 0 -1 0
1093 1093 1 0 16.802639843426338 22.74172617312799 22.29206656949633 0 -1 0
1103 1103 1 0 16.474473630093428 24.50589879180618 10.317628933138753 0 -1 0
1104 1104 1 0 13.2843272152145 27.25503625624629 12.417871075042576 0 -1 0
1105 1105 1 0 17.349123259207744 25.148639929688176 14.071691011389131 0 -1 0
1106 1106 1 0 14.892173236775664 26.47226660402579 17.936143239474017 0 -1 0
1107 1107 1 0 17.431131573919703 24.815848830833808 19.59396833784647 0 -1 0
1108 1108 1 0 16.639567874105097 26.267918764445987 22.634638123090966 0 -1 0
1118 1118 1 0 15.585144178329774 27.035353284625785 7.891976154835644 0 -1 0
1119 1119 1 0 16.618783027129666 27.685419943679044 11.45261866725776 0 -1 0
1120 1120 1 0 15.665015584053386 28.182267015001866 14.73928137134588 0 -1 0
1121 1121 1 0 14.904626204939765 29.776025373405115 17.72881780139919 0 -1 0
1122 1122 1 0 18.085101263529776 26.990194317699597 16.961913159459627 0 -1 0
1123 1123 1 0 16.65352306985871 29.604654348648022 23.045624082284604 0 -1 0
1133 1133 1 0 17.120485224646583 29.956126194778847 9.004642612616417 0 -1 0
1134 1134 1 0 17.333752981816726 0.8895612516385422 12.854554518251378 0 0 0
1135 1135 1 0 17.990954586581005 0.35974861560715715 16.227072102705062 0 0 0
1136 1136 1 0 16.772167460125733 2.653549947160881 18.35299632663901 0 0 0
1137 1137 1 0 19.77380771451607 0.005982472494487467 21.713542279764088 0 0 0
1138 1138 1 0 17.588985843132495 2.6122792431291852 21.812697203458978 0 0 0
1148 1148 1 0 16.610005118922558 5.910109063234591 10.114227986672393 0 0 0
1149 1149 1 0 18.151176493386775 4.869566736270639 12.95707850159201 0 0 0
1150 1150 1 0 18.993891097555196 3.647570887743078 16.043885224108767 0 0 0
1151 1151 1 0 15.18208410957801 4.659465309526197 20.45099714648842 0 0 0
1152 1152 1 0 19.47558007006036 5.291263950204974 20.803081409016677 0 0 0
1153 1153 1 0 17.42092739195845 4.438534014754297 26.233911805592346 0 0 0
83 83 1 0 19.144310807820986 8.197491264783604 10.084810093670171 -1 0 0
84 84 1 0 20.508802547106544 9.02902580411547 13.053581278064101 -1 0 0
85 85 1 0 19.934916149454747 9.231481395584744 17.668570155632555 -1 0 0
86 86 1 0 21.940398140705987 7.699683586927807 20.610752990425613 -1 0 0
87 87 1 0 19.93294756286921 7.436695684656473 23.483488139635462 -1 0 0
88 88 1 0 22.94172566681455 9.012795901743004 23.730819238188186 -1 0 0
98 98 1 0 21.00697550240738 11.079532343136403 10.248204498096673 -1 0 0
99 99 1 0 19.62412455607629 12.50866428294185 12.971772573245829 -1 0 0
100 100 1 0 21.52055983843512 11.227054634860522 15.496827844675725 -1 0 0
101 101 1 0 23.143744559446258 9.994346947178235 18.30951058888771 -1 0 0
102 102 1 0 19.331824000815363 12.486489467273671 17.958998171973228 -1 0 0
103 103 1 0 21.17221300108974 10.967706001354191 20.836466342084506 -1 0 0
113 113 1 0 20.187156339047878 14.469120415120361 10.191322256439163 -1 0 0
114 114 1 0 22.54566000002423 14.161594999100418 12.617363133952898 -1 0 0
115 115 1 0 20.851627353808443 14.518384677935707 15.542144535486587 -1 0 0
116 116 1 0 22.608274865555483 13.364235490640354 18.53438862396301 -1 0 0
117 117 1 0 20.06910647821174 15.658569631213329 18.673928656708735 -1 0 0
118 118 1 0 21.255213789010277 14.291421824176062 21.55608313639749 -1 0 0
128 128 1 0 21.627561089375966 16.741787634290443 8.121845136513183 -1 0 0
129 129 1 0 20.984628024132142 20.12344858593575 9.050489058023013 -1 0 0
130 130 1 0 21.72882234846481 17.314091200788194 11.425824112761426 -1 0 0
131 131 1 0 23.25411626447868 16.419075337344424 16.98282622312138 -1 0 0
132 132 1 0 19.639217364314735 17.67115668918674 16.063326341901504 -1 0 0
133 133 1 0 20.44099867556455 17.501680301657146 22.860663838579203 -1 0 0
218 218 1 0 22.4577893414891 8.209567008524946 9.080718200174985 -1 0 0
219 219 1 0 23.349702844581582 7.138459426445754 12.163506607641539 -1 0 0
220 220 1 0 22.849401881978114 8.11023648046073 15.437336750321702 -1 0 0
221 221 1 0 24.22891251051187 6.583121840241133 18.117767167381693 -1 0 0
222 222 1 0 25.041676314648463 6.987419082359504 21.610805171402966 -1 0 0
223 223 1 0 26.089015933354528 5.911645843327613 24.646067542600576 -1 0 0
233 233 1 0 24.291245244782623 11.348183941038426 9.468069220259444 -1 0 0
234 234 1 0 23.785583522837427 10.672902493981262 12.852066046913947 -1 0 0
235 235 1 0 25.493002874594136 10.190068785104318 15.967974947748537 -1 0 0
236 236 1 0 26.204564584360362 9.047657982009644 19.274588236316678 -1 0 0
237 237 1 0 24.43508224157064 10.930913010114963 21.388483855248356 -1 0 0
238 238 1 0 26.50049172356553 9.22029938981324 23.66256821600477 -1 0 0
248 248 1 0 24.036188695344343 14.937507378878127 9.622645518093735 -1 0 0
249 249 1 0 25.82422891999692 13.64967307732626 12.202687961300814 -1 0 0
250 250 1 0 24.18658971248128 13.241135795028251 15.469092879730301 -1 0 0
251 251 1 0 25.89730479103376 12.484735681310012 18.53289189215342 -1 0 0
252 252 1 0 24.69660615531993 14.327254402517994 21.188168348833653 -1 0 0
253 253 1 0 26.093122110419262 12.63740148966103 23.80864155897413 -1 0 0
263 263 1 0 24.23085586012019 18.483218461159147 9.463857730564817 -1 0 0
264 264 1 0 25.00719411030402 16.92433558587472 12.457223855251948 -1 0 0
265 265 1 0 22.545006153955747 18.461755475141164 14.428484661868215 -1 0 0
266 266 1 0 26.196188970206954 16.11986016514118 18.63344034614525 -1 0 0
267 267 1 0 22.860598649221387 17.078552200120306 20.317989860294684 -1 0 0
268 268 1 0 25.48840631159719 18.39976749742168 21.980409309781667 -1 0 0
353 353 1 0 25.79726156032297 8.282253927211961 9.944169547852386 -1 0 0
354 354 1 0 28.99932784994873 7.874126361268705 11.0960863049051 -1 0 0
355 355 1 0 26.272234679676604 8.158308115353543 13.480737620146336 -1 0 0
356 356 1 0 27.435749127096997 7.426002226231054 16.588850522543634 -1 0 0
357 357 1 0 27.233214900532914 5.678071178118308 19.495981284638074 -1 0 0
358 358 1 0 29.42451455612784 7.885479861607362 24.79731097845224 -1 0 0
368 368 1 0 29.366923367736508 11.568637284477113 6.776120208349895 -1 0 0
369 369 1 0 27.37313574231829 10.768495347458693 11.73008822163707 -1 0 0
370 370 1 0 27.72037039695391 12.420497001082895 14.732474975035526 -1 0 0
371 371 1 0 28.554389813310454 10.48235889871907 17.47094206191546 -1 0 0
372 372 1 0 27.841002690465068 11.296295035824174 21.241007264610648 -1 0 0
373 373 1 0 28.287016174008397 11.101220544877158 25.97691778399303 -1 0 0
383 383 1 0 27.256049405433508 12.810890652269833 9.1059828191823 -1 0 0
384 384 1 0 28.718051205867372 15.38059174089328 12.765236018913333 -1 0 0
385 385 1 0 26.437468357904503 15.605512833862695 15.244395819854777 -1 0 0
386 386 1 0 28.762804242414653 13.942302625214674 17.503544940867105 -1 0 0
387 387 1 0 28.07826805410563 14.536296766078511 20.939117672610102 -1 0 0
388 388 1 0 26.94505770981978 15.911820518074279 23.766726999629064 -1 0 0
398 398 1 0 27.151211829738347 16.21836478332207 9.710262732456814 -1 0 0
399 399 1 0 25.25336798275264 20.32780029302392 12.378943860541538 -1 0 0
400 400 1 0 27.933447541808047 18.57352023664834 13.375585538831054 -1 0 0
401 401 1 0 28.935385951909907 17.384472844237738 16.49312315379937 -1 0 0
402 402 1 0 25.6241200125719 18.858258489609657 15.839897271508972 -1 0 0
403 403 1 0 28.942995830712505 18.097624313391115 21.637352954333537 -1 0 0
488 488 1 0 2.045386696457939 7.938522978691722 9.270572273084412 0 0 0
489 489 1 0 1.8670817979174372 6.582109840672178 12.585433309076187 0 0 0
490 490 1 0 29.489742748818706 9.423334355617564 14.092360966342968 -1 0 0
491 491 1 0 1.0107433078866377 8.17196737021907 16.817229486436233 0 0 0
492 492 1 0 28.892863100702616 8.171808591736346 21.126665282261175 -1 0 0
493 493 1 0 1.5967798094127055 6.695165726698256 22.535557307787663 0 0 0
503 503 1 0 0.0880480057114812 14.454771827249784 9.694152113076186 0 0 0
504 504 1 0 0.2657185826351554 10.794621430973425 9.83245745698951 0 0 0
505 505 1 0 0.40168532615898495 12.503218725691099 12.67859051178976 0 0 0
506 506 1 0 1.2782238259460916 11.681990403138006 15.981643409743574 0 0 0
507 507 1 0 0.7027041498535868 11.907381357187369 19.559844032248385 0 0 0
508 508 1 0 0.8843029336528553 10.531971148257533 22.801733401622478 0 0 0
518 518 1 0 2.684767018808161 16.72161633843607 8.688289548314772 0 0 0
519 519 1 0 2.2240285824846495 15.450526418639043 12.067642382202116 0 0 0
520 520 1 0 1.275778028033312 18.157846577487508 13.974680636184305 0 0 0
521 521 1 0 1.083442652797083 14.939058903616784 15.243939474676438 0 0 0
522 522 1 0 0.3436697644580975 16.18581954363822 19.31524470816474 0 0 0
523 523 1 0 29.38704595030048 13.459453792448288 23.869696388006087 -1 0 0
533 533 1 0 1.9811965386298158 20.238328763132394 9.438989294518453 0 0 0
534 534 1 0 0.16808779651320133 17.79426273522181 10.840439141016601 0 0 0
535 535 1 0 29.681423879836238 21.19436745272552 12.048805194351143 -1 0 0
536 536 1 0 0.2823429863015337 19.503811418096483 18.816082878708052 0 0 0
537 537 1 0 27.75865309794618 19.079087691873525 24.641372832728123 -1 0 0
538 538 1 0 3.078849416875107 17.524579395916035 20.72745782790195 0 0 0
623 623 1 0 5.029345640349872 6.94621137891714 11.310543665634622 0 0 0
624 624 1 0 2.616397687446035 9.874054788003658 12.25283921251731 0 0 0
625 625 1 0 3.923815900878489 8.05819442222377 14.878686902499464 0 0 0
626 626 1 0 2.042249761598351 8.803106721491572 19.9790453076629 0 0 0
627 627 1 0 5.368664837038148 8.720911833380029 20.369328575517574 0 0 0
628 628 1 0 3.885956748820576 8.958116817852872 23.57776564858048 0 0 0
638 638 1 0 4.985975873951734 9.841787769519438 9.731742906289337 0 0 0
639 639 1 0 3.086216347127733 12.736112173791804 10.202319816092105 0 0 0
640 640 1 0 3.585744221324756 12.834316352535918 13.73325180174803 0 0 0
641 641 1 0 3.918549513012021 10.438409385333495 17.60324816458613 0 0 0
642 642 1 0 3.849930144709622 11.628518356052995 20.967747902391622 0 0 0
643 643 1 0 4.4423154379679035 12.35409755557985 24.2779351594578 0 0 0
653 653 1 0 5.293890029829304 15.702808242883528 10.652466935288196 0 0 0
654 654 1 0 3.869487394988024 18.458688094219116 11.777662971659963 0 0 0
655 655 1 0 4.3002813542382725 16.15119000458717 14.65945533385846 0 0 0
656 656 1 0 2.8275789780810503 14.154218085556549 18.291231825745534 0 0 0
657 657 1 0 1.776896585724359 14.295529340540247 21.695562549502306 0 0 0
658 658 1 0 5.0188961888814125 14.437779777145998 26.984203244223455 0 0 0
668 668 1 0 7.2180358000611795 16.766747847528126 7.582563846478444 0 0 0
669 669 1 0 7.0231282300491555 17.446510029338857 13.008447318180586 0 0 0
670 670 1 0 4.966508322138239 19.230563206508315 15.868449869922452 0 0 0
671 671 1 0 2.3956175793369288 17.468871013948075 17.128934392272235 0 0 0
672 672 1 0 3.3413614477590294 18.982885952151857 23.881897779625184 0 0 0
673 673 1 0 3.7386318369313942 15.6708945573537 23.97113446342028 0 0 0
758 758 1 0 7.598406071633235 7.545840975952403 8.72202641839827 0 0 0
759 759 1 0 7.029237004016195 6.710114282272765 14.244840317280559 0 0 0
760 760 1 0 9.274318561310285 9.287737946419949 14.683905771145092 0 0 0
761 761 1 0 6.791200789741424 8.688764202439492 17.039330508283967 0 0 0
762 762 1 0 8.573180476149163 9.36283556706105 21.070507277415413 0 0 0
763 763 1 0 7.040051511893296 9.936474906679388 24.271509451389786 0 0 0
773 773 1 0 6.588791967364189 12.601904826129289 10.43328512468239 0 0 0
774 774 1 0 7.847165522650604 8.927754975187865 11.720939873358063 0 0 0
775 775 1 0 9.180380064163534 12.049482398792907 12.536510691497957 0 0 0
776 776 1 0 6.131821713397743 10.642810462282615 14.170793987804037 0 0 0
777 777 1 0 6.927026642836097 11.56813349806168 18.93558991925246 0 0 0
778 778 1 0 7.324209695794184 12.428748093066487 22.16282939453124 0 0 0
788 788 1 0 8.607177619668255 15.348020877193735 10.860223715543246 0 0 0
789 789 1 0 6.697273358929903 14.084187495508868 13.464141509084499 0 0 0
790 790 1 0 9.644722810157178 15.547055515695122 14.137130816838939 0 0 0
791 791 1 0 5.517690830300654 13.42048573902452 16.518608433423577 0 0 0
792 792 1 0 5.225976160886331 14.706795442456098 20.923004890815267 0 0 0
793 793 1 0 7.014433842800278 14.934867707018757 24.3232530895389 0 0 0
803 803 1 0 6.378413497577814 19.291985695539402 5.241257989832466 0 0 0
804 804 1 0 9.748266883132807 19.37161536130876 13.90500794869516 0 0 0
805 805 1 0 8.070109658014156 17.7224142242493 16.29114840571818 0 0 0
806 806 1 0 5.419510796684478 16.523399239133433 18.108151376635657 0 0 0
807 807 1 0 8.565449466890758 19.84787246750391 21.762626886818847 0 0 0
808 808 1 0 6.111582710145596 17.667427523721813 22.29845141403885 0 0 0
893 893 1 0 10.897378928244928 7.753770551439319 9.763583534454533 0 0 0
894 894 1 0 10.212876734955818 6.486224552966744 12.865191761441322 0 0 0
895 895 1 0 12.296878992068924 7.903925629893571 15.265526054628522 0 0 0
896 896 1 0 9.545193904575731 6.475104229628445 16.585165320847587 0 0 0
897 897 1 0 10.910647330603426 6.779949905101338 19.959802841173655 0 0 0
898 898 1 0 10.104223713904839 7.650034780469147 23.47325872279458 0 0 0
908 908 1 0 8.922330363969772 10.623108816120123 9.031432137658008 0 0 0
909 909 1 0 11.71798196549576 9.877105089672186 12.198086162016457 0 0 0
910 910 1 0 11.94468060937045 11.150605647783589 15.602451257199139 0 0 0
911 911 1 0 9.991109418301525 9.669032867121931 18.02663279454995 0 0 0
912 912 1 0 12.028273068419415 9.740290552517909 21.17130524590233 0 0 0
913 913 1 0 10.249888503125279 11.237220342414032 23.65920592272514 0 0 0
923 923 1 0 11.150268031937193 13.422145810900634 10.06141879143561 0 0 0
924 924 1 0 11.707109621439432 16.710574799429825 11.683918129796236 0 0 0
925 925 1 0 11.42249963635569 14.2376761420761 16.611480503131556 0 0 0
926 926 1 0 8.678305088515717 12.336081919507686 15.95535805533159 0 0 0
927 927 1 0 10.036273193557374 12.430179634369587 20.15455407447832 0 0 0
928 928 1 0 10.470530681813504 14.75529673509864 24.559381888704337 0 0 0
938 938 1 0 13.82804012017488 18.745803743069064 9.846430651631325 0 0 0
939 939 1 0 13.511439626369173 19.060354323119196 13.395463207666863 0 0 0
940 940 1 0 11.785990708469303 17.51379262844066 16.047876309439996 0 0 0
941 941 1 0 8.390968763589672 14.845005016555378 18.242200803968007 0 0 0
942 942 1 0 11.44687135086536 17.71994728886563 22.253219846286473 0 0 0
943 943 1 0 8.771348866648303 15.59526764699744 21.54837707643718 0 0 0
1028 1028 1 0 14.581575962551085 8.837532077385301 10.27570738586853 0 0 0
1029 1029 1 0 13.983668268156912 6.5707004136383365 12.77909281953299 0 0 0
1030 1030 1 0 15.63242071286478 8.1464426384008 15.913395548896235 0 0 0
1031 1031 1 0 13.605039249391453 6.15258296181333 17.91455232328701 0 0 0
1032 1032 1 0 15.314342038052079 7.996750944288433 20.41259191536213 0 0 0
1033 1033 1 0 13.358319093445624 6.703745785060949 22.744751111667085 0 0 0
1043 1043 1 0 14.217974301007462 12.337112793515374 10.801040360985217 0 0 0
1044 1044 1 0 14.718298529198096 10.420063375705078 13.55337914894001 0 0 0
1045 1045 1 0 15.019707065316311 12.581137112727811 16.14030862371235 0 0 0
1046 1046 1 0 13.400871308859356 9.462360841889263 18.095003022611845 0 0 0
1047 1047 1 0 15.049362446320735 11.247025377122252 21.315069293777785 0 0 0
1048 1048 1 0 13.54768028966625 9.980601057710947 24.25009208686698 0 0 0
1058 1058 1 0 13.79465901336256 15.417213840756133 9.178513923212742 0 0 0
1059 1059 1 0 12.213050445519714 13.418485948270058 13.244308885820171 0 0 0
1060 1060 1 0 14.296088293211293 15.684910915760655 17.60935905348656 0 0 0
1061 1061 1 0 13.183446511217484 12.610887672022733 18.957240881795872 0 0 0
1062 1062 1 0 14.675792249615888 16.03022201090307 21.11490640393758 0 0 0
1063 1063 1 0 12.624382819689593 13.390075009253405 22.326002866708002 0 0 0
1073 1073 1 0 16.298509638519977 20.14763694952603 11.73921553440613 0 0 0
1074 1074 1 0 14.173349102923037 15.799016261857638 14.34580527814929 0 0 0
1075 1075 1 0 13.27083436350038 18.445506445117722 19.123807350087713 0 0 0
1076 1076 1 0 11.643536168197885 15.423106786149656 19.75720388602933 0 0 0
1077 1077 1 0 14.47083659612746 19.172690982046877 22.373754373158757 0 0 0
1078 1078 1 0 13.618586608365867 16.36452977379922 24.501738805532575 0 0 0
1163 1163 1 0 17.3711220598869 11.000769055236793 10.856013511665546 0 0 0
1164 1164 1 0 17.035363829059506 8.139136250488159 12.709616619430289 0 0 0
1165 1165 1 0 17.89620530491289 10.653041350216762 15.143236674479924 0 0 0
1166 1166 1 0 17.35299370064639 6.22067395780041 18.272212139956604 0 0 0
1167 1167 1 0 18.625844099731044 8.641492135003716 20.6199041406702 0 0 0
1168 1168 1 0 16.959512972383084 5.815741782968786 23.01304678446866 0 0 0
1178 1178 1 0 16.917305707081212 14.304868125480597 9.711328138293522 0 0 0
1179 1179 1 0 18.90446147373173 15.886519865420334 13.051665350193053 0 0 0
1180 1180 1 0 16.3837325740781 13.507963444657594 13.124103960299013 0 0 0
1181 1181 1 0 16.6838208805182 10.381129084967187 18.370556688651515 0 0 0
1182 1182 1 0 18.23512371016752 12.218566583823335 21.463051452348065 0 0 0
1183 1183 1 0 16.789500726123894 9.218469163474879 23.292769712028147 0 0 0
1193 1193 1 0 18.684826827291094 17.63993011979544 9.926377528591384 0 0 0
1194 1194 1 0 15.861726360394066 16.78933886701675 11.684825801573115 0 0 0
1195 1195 1 0 17.453869573232428 14.99508053191813 16.114877951339665 0 0 0
